timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1519835135397,113,4246 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,113,0
1519835135554,16,4155 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,16,0
1519835135715,5,4246 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,5,0
1519835135721,16,4247 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,16,0
1519835135811,4,4154 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,4,0
1519835135827,5,4150 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,5,0
1519835135936,227,4244 /account/logout/,200,OK,Returning User 1-4,text,true,,33100,10,10,52,0
1519835136188,15,4155 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,15,0
1519835136247,5,4227 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,5,0
1519835136250,7,4154 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,7,0
1519835136397,26,4247 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,26,0
1519835136715,53,4247 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,53,0
1519835136554,353,4156 /account/login/,200,OK,Returning User 1-1,text,true,,32972,10,10,200,0
1519835136827,94,4151 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,94,0
1519835136811,124,4155 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,124,0
1519835136721,355,4149 /,200,OK,Returning User 1-9,text,true,,32370,10,10,354,0
1519835136936,282,4245 /,200,OK,Returning User 1-4,text,true,,32370,10,10,281,0
1519835137251,142,4155 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,142,0
1519835137247,163,4228 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,163,0
1519835137187,503,4156 /account/login/,200,OK,Returning User 1-8,text,true,,32972,10,10,192,0
1519835137554,285,4157 /,200,OK,Returning User 1-1,text,true,,32362,10,10,284,0
1519835137721,121,4150 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,121,0
1519835137397,607,4149 /,200,OK,Returning User 1-6,text,true,,32370,10,10,293,0
1519835137828,210,4152 /account/login/,200,OK,Returning User 1-2,text,true,,14838,10,10,210,0
1519835137811,507,4156 /account/login/,200,OK,Returning User 1-7,text,true,,32972,10,10,193,0
1519835138397,119,4150 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,119,0
1519835138187,466,4157 /,200,OK,Returning User 1-8,text,true,,32362,10,10,465,0
1519835137936,719,4246 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,719,0
1519835138247,489,4229 /order/3efe0c80-4e26-40f2-8a8a-2de36f9a007d/payment/,200,OK,Returning User 1-10,text,true,,15467,10,10,104,0
1519835138250,630,4156 /account/login/,200,OK,Returning User 1-5,text,true,,32972,10,10,262,0
1519835137715,1165,4149 /,200,OK,Returning User 1-3,text,true,,32370,10,10,603,0
1519835138554,330,4159 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,330,0
1519835138827,60,4154 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,60,0
1519835138881,9,4150 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,9,0
1519835138721,184,4151 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,184,0
1519835138812,239,4157 /,200,OK,Returning User 1-7,text,true,,32362,10,10,237,0
1519835138936,128,4247 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,128,0
1519835139187,5,4159 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,5,0
1519835139247,5,4231 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,5,0
1519835139250,146,4157 /,200,OK,Returning User 1-5,text,true,,32362,10,10,146,0
1519835139397,14,4151 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,14,0
1519835139554,19,4167 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,19,0
1519835139721,36,4152 /account/login/,200,OK,Returning User 1-9,text,true,,14838,10,10,35,0
1519835139811,5,4159 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,5,0
1519835139827,16,4155 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,16,0
1519835139880,17,4151 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,17,0
1519835139936,162,4149 /,200,OK,Returning User 1-4,text,true,,32370,10,10,162,0
1519835140187,30,4167 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,30,0
1519835140247,26,4232 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,26,0
1519835140250,26,4159 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,26,0
1519835140397,133,4152 /account/login/,200,OK,Returning User 1-6,text,true,,14838,10,10,133,0
1519835140554,49,4168 /products/category/apparel-1/,200,OK,Returning User 1-1,text,true,,13270,10,10,49,0
1519835140721,6,4154 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,6,0
1519835140811,22,4167 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,22,0
1519835140936,155,4150 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,155,0
1519835140827,403,4156 /account/login/,200,OK,Returning User 1-2,text,true,,32972,10,10,260,0
1519835141187,77,4168 /products/category/accessories-2/,200,OK,Returning User 1-8,text,true,,13274,10,10,77,0
1519835140880,420,4152 /account/login/,200,OK,Returning User 1-3,text,true,,14838,10,10,420,0
1519835141250,67,4167 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,67,0
1519835141397,64,4154 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,64,0
1519835141247,214,4233 /,200,OK,Returning User 1-10,text,true,,32362,10,10,210,0
1519835141554,4,4169 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1519835141722,16,4155 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,16,0
1519835141811,35,4168 /products/category/books-4/,200,OK,Returning User 1-7,text,true,,13268,10,10,34,0
1519835141827,167,4157 /,200,OK,Returning User 1-2,text,true,,32362,10,10,166,0
1519835141880,117,4154 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,117,0
1519835141936,75,4151 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,75,0
1519835142187,5,4169 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,5,0
1519835142247,5,4235 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,5,0
1519835142250,49,4168 /products/category/accessories-2/,200,OK,Returning User 1-5,text,true,,13274,10,10,49,0
1519835142397,18,4155 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,18,0
1519835142555,22,4171 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,22,0
1519835142827,72,4159 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,72,0
1519835142880,33,4155 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,33,0
1519835142811,106,4169 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,106,0
1519835142936,154,4152 /account/login/,200,OK,Returning User 1-4,text,true,,14838,10,10,153,0
1519835142721,370,4156 /account/login/,200,OK,Returning User 1-9,text,true,,32972,10,10,174,0
1519835143187,19,4171 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,19,0
1519835143247,18,4243 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,18,0
1519835143250,18,4169 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,18,0
1519835143554,287,4173 /graphql/,200,OK,Returning User 1-1,text,true,,14231,10,10,287,0
1519835143811,46,4171 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,46,0
1519835143827,186,4167 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,186,0
1519835143397,762,4156 /account/login/,200,OK,Returning User 1-6,text,true,,32972,10,10,165,0
1519835143721,440,4157 /,200,OK,Returning User 1-9,text,true,,32362,10,10,438,0
1519835144251,111,4171 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,111,0
1519835143936,430,4154 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,430,0
1519835144248,406,4244 /account/logout/,200,OK,Returning User 1-10,text,true,,33100,10,10,97,0
1519835143880,774,4156 /account/login/,200,OK,Returning User 1-3,text,true,,32972,10,10,440,0
1519835144721,83,4159 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,83,0
1519835144554,388,4194 /products/miranda-davis-and-lamb-2/,200,OK,Returning User 1-1,text,true,,26755,10,10,387,0
1519835144187,1026,4173 /graphql/,200,OK,Returning User 1-8,text,true,,14231,10,10,1026,0
1519835144398,816,4157 /,200,OK,Returning User 1-6,text,true,,32362,10,10,403,0
1519835144827,419,4168 /products/category/apparel-1/,200,OK,Returning User 1-2,text,true,,13270,10,10,419,0
1519835144936,324,4155 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,324,0
1519835145213,159,4194 /products/jones-inc-16/,200,OK,Returning User 1-8,text,true,,22376,10,10,158,0
1519835144811,834,4173 /graphql/,200,OK,Returning User 1-7,text,true,,14231,10,10,834,0
1519835145554,95,4196 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,95,0
1519835145247,542,4245 /,200,OK,Returning User 1-10,text,true,,32370,10,10,541,0
1519835144881,1050,4157 /,200,OK,Returning User 1-3,text,true,,32362,10,10,1049,0
1519835145250,947,4173 /graphql/,200,OK,Returning User 1-5,text,true,,14231,10,10,947,0
1519835145811,500,4194 /products/cohen-mcfarland-and-hill-96/,200,OK,Returning User 1-7,text,true,,23583,10,10,500,0
1519835145931,383,4159 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,383,0
1519835146248,69,4246 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,69,0
1519835145397,925,4159 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,925,0
1519835145827,724,4169 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,724,0
1519835145721,853,4167 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,853,0
1519835146397,219,4167 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,219,0
1519835146250,597,4194 /products/turner-mckinney-and-wu-20/,200,OK,Returning User 1-5,text,true,,21543,10,10,597,0
1519835146554,386,4205 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,386,0
1519835146213,732,4196 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,732,0
1519835146722,260,4168 /products/category/books-4/,200,OK,Returning User 1-9,text,true,,13268,10,10,260,0
1519835146827,172,4171 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,172,0
1519835146931,231,4167 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,231,0
1519835146811,354,4196 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,354,0
1519835145936,1230,4156 /account/login/,200,OK,Returning User 1-4,text,true,,32972,10,10,609,0
1519835147214,116,4205 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,116,0
1519835147248,96,4247 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,96,0
1519835147250,99,4196 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,99,0
1519835147166,185,4157 /,200,OK,Returning User 1-4,text,true,,32362,10,10,146,0
1519835147397,50,4168 /products/category/apparel-1/,200,OK,Returning User 1-6,text,true,,13270,10,10,50,0
1519835147554,116,4206 /products/miranda-davis-and-lamb-2/add/,200,OK,Returning User 1-1,text,true,,171,10,10,116,0
1519835147721,5,4169 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,5,0
1519835147811,19,4205 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,18,0
1519835147828,263,4173 /graphql/,200,OK,Returning User 1-2,text,true,,14231,10,10,263,0
1519835147931,193,4168 /products/category/accessories-2/,200,OK,Returning User 1-3,text,true,,13274,10,10,193,0
1519835148166,5,4159 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,5,0
1519835148213,83,4206 /products/jones-inc-16/add/,200,OK,Returning User 1-8,text,true,,171,10,10,83,0
1519835148251,61,4205 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,61,0
1519835148397,57,4169 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,57,0
1519835148247,207,4149 /,200,OK,Returning User 1-10,text,true,,32370,10,10,203,0
1519835148554,85,4207 /cart/summary/,200,OK,Returning User 1-1,text,true,,1818,10,10,85,0
1519835148721,19,4171 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,19,0
1519835148811,76,4206 /products/cohen-mcfarland-and-hill-96/add/,200,OK,Returning User 1-7,text,true,,171,10,10,76,0
1519835148827,195,4194 /products/sanford-payne-and-dunn-10/,200,OK,Returning User 1-2,text,true,,27548,10,10,194,0
1519835148931,94,4169 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,94,0
1519835149166,19,4167 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,19,0
1519835149213,72,4207 /cart/summary/,200,OK,Returning User 1-8,text,true,,1780,10,10,72,0
1519835149248,41,4150 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,41,0
1519835149250,103,4206 /products/turner-mckinney-and-wu-20/add/,200,OK,Returning User 1-5,text,true,,171,10,10,103,0
1519835149398,19,4171 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,19,0
1519835149554,129,4208 /cart/,200,OK,Returning User 1-1,text,true,,27031,10,10,129,0
1519835149722,267,4173 /graphql/,200,OK,Returning User 1-9,text,true,,14231,10,10,267,0
1519835149811,254,4207 /cart/summary/,200,OK,Returning User 1-7,text,true,,1816,10,10,254,0
1519835149931,152,4171 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,152,0
1519835149827,261,4196 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,261,0
1519835150166,36,4168 /products/category/apparel-1/,200,OK,Returning User 1-4,text,true,,13270,10,10,36,0
1519835150213,125,4208 /cart/,200,OK,Returning User 1-8,text,true,,26992,10,10,124,0
1519835150250,159,4207 /cart/summary/,200,OK,Returning User 1-5,text,true,,1822,10,10,159,0
1519835150248,175,4151 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,175,0
1519835150397,287,4173 /graphql/,200,OK,Returning User 1-6,text,true,,14231,10,10,287,0
1519835150554,133,4209 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,133,0
1519835150721,120,4194 /products/watkins-harrison-and-holland-39/,200,OK,Returning User 1-9,text,true,,23912,10,10,120,0
1519835150827,30,4205 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,30,0
1519835150811,173,4208 /cart/,200,OK,Returning User 1-7,text,true,,27045,10,10,172,0
1519835150931,312,4173 /graphql/,200,OK,Returning User 1-3,text,true,,14231,10,10,312,0
1519835151166,81,4169 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,81,0
1519835151213,37,4209 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,37,0
1519835151248,37,4152 /account/login/,200,OK,Returning User 1-10,text,true,,14838,10,10,37,0
1519835151251,150,4208 /cart/,200,OK,Returning User 1-5,text,true,,27034,10,10,150,0
1519835151397,140,4194 /products/miller-and-sons-9/,200,OK,Returning User 1-6,text,true,,27685,10,10,139,0
1519835151554,80,4211 /cart/summary/,200,OK,Returning User 1-1,text,true,,1818,10,10,80,0
1519835151721,5,4196 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,5,0
1519835151810,5,4209 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,5,0
1519835151827,92,4206 /products/sanford-payne-and-dunn-10/add/,200,OK,Returning User 1-2,text,true,,171,10,10,92,0
1519835151931,115,4194 /products/hampton-dennis-15/,200,OK,Returning User 1-3,text,true,,21397,10,10,115,0
1519835152165,18,4171 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,18,0
1519835152213,77,4211 /cart/summary/,200,OK,Returning User 1-8,text,true,,1780,10,10,77,0
1519835152250,44,4209 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,44,0
1519835152246,50,4154 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,50,0
1519835152396,4,4196 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,4,0
1519835152553,241,4212 /checkout/login/,200,OK,Returning User 1-1,text,true,,23946,10,10,48,0
1519835152720,90,4205 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,90,0
1519835152810,78,4211 /cart/summary/,200,OK,Returning User 1-7,text,true,,1816,10,10,78,0
1519835152826,143,4207 /cart/summary/,200,OK,Returning User 1-2,text,true,,1819,10,10,143,0
1519835152930,43,4196 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,43,0
1519835153166,279,4173 /graphql/,200,OK,Returning User 1-4,text,true,,14231,10,10,279,0
1519835153396,66,4205 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,66,0
1519835153249,281,4211 /cart/summary/,200,OK,Returning User 1-5,text,true,,1822,10,10,281,0
1519835153246,298,4155 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,298,0
1519835153553,216,4213 /checkout/,200,OK,Returning User 1-1,text,true,,23761,10,10,68,0
1519835153721,147,4206 /products/watkins-harrison-and-holland-39/add/,200,OK,Returning User 1-9,text,true,,171,10,10,147,0
1519835153212,840,4212 /checkout/login/,200,OK,Returning User 1-8,text,true,,23930,10,10,369,0
1519835153826,353,4208 /cart/,200,OK,Returning User 1-2,text,true,,27033,10,10,353,0
1519835153810,592,4212 /checkout/login/,200,OK,Returning User 1-7,text,true,,23961,10,10,98,0
1519835154165,370,4194 /products/rojas-plc-63/,200,OK,Returning User 1-4,text,true,,27464,10,10,370,0
1519835153930,622,4205 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,622,0
1519835154212,715,4213 /checkout/,200,OK,Returning User 1-8,text,true,,23745,10,10,42,0
1519835154396,672,4206 /products/miller-and-sons-9/add/,200,OK,Returning User 1-6,text,true,,171,10,10,672,0
1519835154720,428,4207 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,428,0
1519835154826,326,4209 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,326,0
1519835154930,280,4206 /products/hampton-dennis-15/add/,200,OK,Returning User 1-3,text,true,,171,10,10,280,0
1519835155166,48,4196 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,48,0
1519835155212,365,4214 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,23543,10,10,365,0
1519835155396,258,4207 /cart/summary/,200,OK,Returning User 1-6,text,true,,1803,10,10,258,0
1519835154246,1409,4156 /account/login/,200,OK,Returning User 1-10,text,true,,32972,10,10,480,0
1519835154811,991,4213 /checkout/,200,OK,Returning User 1-7,text,true,,23776,10,10,443,0
1519835154249,1695,4212 /checkout/login/,200,OK,Returning User 1-5,text,true,,23944,10,10,513,0
1519835154553,1541,4214 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,23559,10,10,1541,0
1519835155810,434,4214 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,23574,10,10,433,0
1519835156094,153,4215 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,153,0
1519835155930,427,4207 /cart/summary/,200,OK,Returning User 1-3,text,true,,1805,10,10,427,0
1519835155826,610,4211 /cart/summary/,200,OK,Returning User 1-2,text,true,,1819,10,10,610,0
1519835155721,842,4208 /cart/,200,OK,Returning User 1-9,text,true,,27049,10,10,842,0
1519835155944,758,4213 /checkout/,200,OK,Returning User 1-5,text,true,,23759,10,10,340,0
1519835156396,599,4208 /cart/,200,OK,Returning User 1-6,text,true,,27017,10,10,598,0
1519835156721,277,4209 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,277,0
1519835156932,283,4208 /cart/,200,OK,Returning User 1-3,text,true,,27017,10,10,282,0
1519835155655,1704,4157 /,200,OK,Returning User 1-10,text,true,,32362,10,10,1703,0
1519835156212,1151,4215 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,1151,0
1519835156165,1214,4205 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,1214,0
1519835156945,575,4214 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,23557,10,10,575,0
1519835157397,126,4209 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,126,0
